timestamp,x,y,z
1693842290123,5.918659210205078,-7.4111480712890625,-46.30058288574219
1693842292114,20.81360626220703,-16.904701232910156,-38.42686462402344
1693842293108,26.200899124145508,-13.864677429199219,-38.874725341796875
1693842294103,25.32513427734375,-10.141181945800781,-40.92430877685547
1693842295097,24.4565486907959,-8.826881408691406,-41.545448303222656
1693842296092,22.98116111755371,-6.539405822753906,-42.251155853271484
1693842297087,21.701414108276367,-4.430389404296875,-42.953060150146484
1693842298081,19.155864715576172,-4.096412658691406,-44.279441833496094
1693842299076,18.499401092529297,-3.7085113525390625,-44.4934196472168
1693842300071,19.896427154541016,-3.9221038818359375,-43.94804382324219
1693842301065,17.33863067626953,-3.12115478515625,-45.08855056762695
1693842302060,18.152042388916016,-4.177978515625,-44.401466369628906
1693842303054,18.199050903320312,-4.2350921630859375,-44.1978874206543
1693842304049,18.74603271484375,-4.145599365234375,-44.45052719116211
1693842305045,17.28014373779297,-5.282958984375,-44.74750900268555
1693842306038,21.281627655029297,-3.887237548828125,-43.113128662109375
1693842307033,18.544742584228516,-4.3915557861328125,-44.562347412109375
1693842308028,17.844497680664062,-5.5234527587890625,-44.07491683959961
1693842309022,20.059112548828125,-4.263847351074219,-43.52849578857422
1693842310016,19.506362915039062,-3.2958755493164062,-43.91735076904297
1693842311011,20.63582992553711,-2.2784423828125,-43.62994384765625
1693842312006,20.6688232421875,-1.6040191650390625,-43.520206451416016
1693842313000,17.210372924804688,-0.7692794799804688,-45.167015075683594
1693842313995,17.789382934570312,-1.4519729614257812,-44.852622985839844
1693842314989,16.35247802734375,-0.7148361206054688,-45.15261459350586
1693842315984,15.97305679321289,-1.3566055297851562,-45.62318420410156
1693842316979,16.394630432128906,-1.0624923706054688,-45.462345123291016
1693842317973,16.68553924560547,-0.9630966186523438,-45.266544342041016
1693842318968,17.524219512939453,-1.2813339233398438,-45.11332702636719
1693842319962,15.432514190673828,-1.1273345947265625,-45.48726272583008
1693842320957,15.563835144042969,-0.9733657836914062,-45.43328857421875
1693842321952,15.785846710205078,-1.1852035522460938,-45.37093734741211
1693842322946,17.790428161621094,-3.8810882568359375,-44.38536071777344
1693842323941,19.27657699584961,-2.1094436645507812,-44.169734954833984
1693842324935,17.125076293945312,-1.2517318725585938,-45.01454162597656
1693842325930,17.317108154296875,-1.8152542114257812,-45.06446838378906
1693842326924,18.500396728515625,-1.0006942749023438,-44.664066314697266
1693842327919,16.249557495117188,0.394683837890625,-45.37778854370117
1693842328913,13.622394561767578,0.767059326171875,-46.11113357543945
1693842329908,13.785640716552734,1.2841262817382812,-46.2323112487793
1693842330903,15.796340942382812,1.2951812744140625,-45.6792106628418
1693842331897,21.29050064086914,3.8122482299804688,-43.769752502441406
1693842332892,5.7121734619140625,5.236671447753906,-47.49860763549805
1693842333886,-1.0970573425292969,1.666046142578125,-47.27031707763672
1693842334881,10.162612915039062,-1.5489273071289062,-45.66574478149414
1693842335877,8.575553894042969,8.461158752441406,7.371486663818359
1693842336870,8.384231567382812,-3.7286148071289062,-0.6816368103027344
1693842337864,6.583797454833984,-4.350791931152344,-3.452922821044922
1693842338860,9.40066146850586,-5.890373229980469,-3.6918716430664062
1693842339853,9.080333709716797,-6.342041015625,-2.9177894592285156
1693842340848,7.249652862548828,-5.151863098144531,-3.341278076171875
1693842341843,10.447288513183594,-6.0147552490234375,-2.0098876953125
1693842342837,22.695518493652344,0.0128173828125,-42.75316619873047
1693842343832,23.876949310302734,3.9125213623046875,-42.27090835571289
1693842344826,16.43313980102539,4.820404052734375,-45.130245208740234
1693842345821,12.509674072265625,4.446014404296875,-46.34380340576172
1693842346816,11.485546112060547,5.057167053222656,-46.64038848876953
1693842347810,-0.22713470458984375,4.57037353515625,-47.38461685180664
1693842348805,-0.5623359680175781,-4.341087341308594,-46.73929214477539
1693842349799,1.1731719970703125,-15.510948181152344,-44.542625427246094
1693842350794,7.311832427978516,-23.70282745361328,-40.20964050292969
1693842351788,15.440914154052734,-24.977325439453125,-37.378944396972656
1693842352784,18.026031494140625,-23.940231323242188,-37.569740295410156
1693842353778,17.808128356933594,-23.574996948242188,-37.835716247558594
1693842354772,19.331256866455078,-23.20330810546875,-37.26488494873047
1693842355767,21.02712631225586,-21.36597442626953,-36.836578369140625
1693842356761,22.17509651184082,-20.501670837402344,-37.68156433105469
1693842357756,20.09375,-19.737228393554688,-38.775794982910156
1693842358750,19.884151458740234,-20.392868041992188,-38.41502380371094
1693842359745,17.953670501708984,-19.74256134033203,-39.54481506347656
1693842360739,18.882957458496094,-20.304725646972656,-38.98326110839844
1693842361734,22.874387741088867,-19.376846313476562,-37.17396545410156
1693842362728,20.187053680419922,-20.035614013671875,-39.13996124267578
1693842363723,20.428234100341797,-18.91027069091797,-39.67334747314453
1693842364717,25.535518646240234,-18.164405822753906,-37.05149841308594
1693842365712,30.687089920043945,-11.935935974121094,-35.68431091308594
1693842366707,31.20733070373535,-6.410186767578125,-37.36467742919922
1693842367701,23.992116928100586,-4.160652160644531,-42.29939651489258
1693842368695,23.902189254760742,-4.680938720703125,-42.3441162109375
1693842369690,20.07769012451172,-5.9262847900390625,-43.58617401123047
1693842370684,21.330259323120117,-4.028923034667969,-43.46038818359375
1693842371679,21.089187622070312,-5.538276672363281,-43.13770294189453
1693842372674,20.685470581054688,-3.2981719970703125,-43.81351089477539
1693842373668,18.786170959472656,-3.6295700073242188,-44.32512664794922
1693842374663,19.36014175415039,-4.2099456787109375,-44.38043212890625
1693842375657,18.857772827148438,-3.2853851318359375,-44.05271530151367
1693842376652,22.4552059173584,-3.523895263671875,-42.946014404296875
1693842377646,25.1219482421875,1.0292510986328125,-41.63036346435547
1693842378641,17.80801010131836,2.1725387573242188,-44.944923400878906
1693842379635,5.637332916259766,2.70074462890625,-47.15694808959961
1693842380630,5.5851593017578125,-3.4728240966796875,-47.09232711791992
1693842381624,15.98923110961914,-5.104591369628906,-44.91263961791992
1693842382619,19.193256378173828,-3.1350326538085938,-41.922813415527344
1693842383613,25.14870262145996,-3.1313858032226562,-39.07539367675781
1693842384608,22.450401306152344,-2.6679763793945312,-40.42454528808594
1693842385603,22.225383758544922,-2.4802627563476562,-40.82856750488281
1693842386597,19.909549713134766,-2.6342849731445312,-41.25133514404297
1693842387591,25.848981857299805,-8.467941284179688,-40.625274658203125
1693842388586,22.99041748046875,-7.0433349609375,-39.323699951171875
1693842389580,23.84267807006836,-7.9024658203125,-39.666465759277344
1693842390575,24.95608901977539,-6.666709899902344,-39.24932861328125
1693842391571,23.403270721435547,-6.739372253417969,-39.77234649658203
1693842392564,24.65595054626465,-6.66943359375,-39.274627685546875
1693842393558,23.71938705444336,-6.729522705078125,-40.23987579345703
1693842394553,16.657180786132812,-6.210243225097656,-34.59109878540039
1693842395548,16.96417999267578,-5.7597503662109375,-34.592952728271484
1693842396542,18.469425201416016,-4.570281982421875,-34.11788558959961
1693842397537,20.797487258911133,-0.42038726806640625,-33.6989631652832
1693842398531,9.629535675048828,-1.9139480590820312,-37.544654846191406
1693842399526,1.718505859375,-5.865333557128906,-38.30134963989258
1693842400520,-6.349834442138672,-14.723129272460938,-33.78633499145508
1693842401515,-5.4935150146484375,-26.8486328125,-35.78069305419922
1693842402509,-1.2597465515136719,-32.07237243652344,-35.13524627685547
1693842403504,10.263420104980469,-32.23493194580078,-34.34223937988281
1693842404498,7.336620330810547,-32.283424377441406,-34.68138885498047
1693842405493,12.016845703125,-31.550010681152344,-34.476585388183594
1693842406487,6.349906921386719,-31.344223022460938,-35.020164489746094
1693842407482,11.86264419555664,-31.11579132080078,-33.5926513671875
1693842408477,10.803268432617188,-30.53339385986328,-35.109222412109375
1693842409471,12.261627197265625,-30.995826721191406,-34.19627380371094
1693842410465,14.565921783447266,-30.859100341796875,-33.67920684814453
1693842411460,12.11053466796875,-31.001129150390625,-34.65088653564453
1693842412454,17.091957092285156,-29.60797882080078,-34.05619812011719
1693842413449,30.47743797302246,-20.528488159179688,-31.540664672851562
1693842414444,30.546451568603516,-7.483665466308594,-36.216400146484375
1693842415438,19.86785125732422,-5.8863525390625,-42.71074676513672
1693842416432,17.439231872558594,-6.004814147949219,-43.81001663208008
1693842417427,17.513671875,-6.569267272949219,-43.82948303222656
1693842418421,15.659416198730469,-6.51043701171875,-44.557350158691406
1693842419417,17.380165100097656,-6.5847320556640625,-43.77741241455078
1693842420411,18.209980010986328,-5.841606140136719,-43.64811706542969
1693842421405,16.93014907836914,-6.2913055419921875,-44.14936828613281
1693842422400,18.240196228027344,-6.265861511230469,-43.45153045654297
1693842423394,19.846996307373047,-5.765373229980469,-43.24867630004883
1693842424388,17.78308868408203,-7.050788879394531,-43.592350006103516
1693842425383,18.623077392578125,-7.157936096191406,-43.154258728027344
1693842426378,20.879364013671875,-6.2204437255859375,-42.195281982421875
1693842427372,19.46862030029297,-4.803611755371094,-42.911529541015625
1693842428367,16.32620620727539,-4.155303955078125,-44.0147705078125
1693842429361,13.5166015625,-5.5142974853515625,-44.942501068115234
1693842430356,10.166709899902344,-8.06390380859375,-45.69395065307617
1693842431350,11.967826843261719,-9.53680419921875,-45.14092254638672
1693842432345,25.41958236694336,-10.1722412109375,-39.83765411376953
1693842433341,29.44154167175293,-4.325935363769531,-38.770721435546875
1693842434334,29.811248779296875,1.2412567138671875,-38.488136291503906
1693842435328,17.97066879272461,3.4902725219726562,-44.62179946899414
1693842436323,5.234153747558594,0.853363037109375,-47.2960090637207
1693842437317,11.547622680664062,-0.7441635131835938,-44.22975158691406
1693842438312,17.951927185058594,-2.1692047119140625,-44.76268768310547
1693842439306,17.98056411743164,-3.425018310546875,-44.42210388183594
1693842440301,17.62990951538086,-3.7438888549804688,-44.82506561279297
1693842441295,16.62173843383789,-3.3545074462890625,-45.10275650024414
1693842442290,18.602298736572266,-4.732902526855469,-44.53030014038086
1693842443284,17.944507598876953,-3.6070098876953125,-44.565494537353516
1693842444279,16.036334991455078,-4.194572448730469,-45.35591125488281
1693842445273,21.541810989379883,-3.9815826416015625,-43.1502685546875
1693842446268,22.048572540283203,-3.0251998901367188,-43.272972106933594
1693842447263,26.882221221923828,4.316230773925781,-40.348365783691406
1693842448257,21.843002319335938,8.401962280273438,-42.29124069213867
1693842449251,-10.55868911743164,6.916069030761719,-49.664344787597656
1693842450246,-8.475112915039062,4.5045928955078125,-49.568206787109375
1693842451240,6.208011627197266,-4.617591857910156,-50.56557846069336
1693842452235,27.583560943603516,1.26141357421875,-42.69103240966797
1693842453229,23.6447811126709,7.605186462402344,-43.59087371826172
1693842454224,13.60860824584961,7.830345153808594,-47.90365982055664
1693842455218,-10.454925537109375,2.6760025024414062,-49.81669235229492
1693842456213,-18.882293701171875,8.939369201660156,-45.91199493408203
1693842457207,-6.9990997314453125,5.902740478515625,-50.264686584472656
1693842458202,4.550640106201172,-3.335845947265625,-50.617584228515625
1693842459197,15.875049591064453,-5.267539978027344,-48.384376525878906
1693842460191,16.970115661621094,-5.206993103027344,-47.353004455566406
1693842461185,18.803974151611328,-4.385597229003906,-47.771095275878906
1693842462180,17.303726196289062,-6.0194854736328125,-47.81787109375
1693842463175,17.014976501464844,-4.98284912109375,-47.75693130493164
1693842464169,17.647701263427734,-5.74566650390625,-47.771759033203125
1693842465164,18.979541778564453,-4.4579925537109375,-47.52054214477539
1693842466158,16.546035766601562,-4.678123474121094,-48.68674850463867
1693842467153,15.172813415527344,-5.006492614746094,-48.829219818115234
1693842468147,16.88713836669922,-5.207572937011719,-48.95379638671875
1693842469142,17.788223266601562,-5.166778564453125,-48.1395149230957
1693842470136,16.618221282958984,-5.18316650390625,-47.581138610839844
1693842471131,17.372955322265625,-4.8271484375,-48.44637680053711
1693842472126,18.047794342041016,-4.900337219238281,-48.22019958496094
1693842473120,16.639549255371094,-5.153556823730469,-48.73988342285156
1693842475109,10.589065551757812,-7.653312683105469,-49.295921325683594
1693842476104,9.585853576660156,-10.608009338378906,-48.82349395751953
1693842477098,18.565814971923828,-13.0726318359375,-45.613990783691406
1693842478093,28.331642150878906,-9.926780700683594,-42.151519775390625
1693842479087,25.84471321105957,-4.4968719482421875,-44.081382751464844
1693842480082,20.93341636657715,-3.9124755859375,-46.608219146728516
1693842481076,14.531864166259766,-4.3176116943359375,-48.80925750732422
1693842482071,22.45430564880371,-5.183097839355469,-44.775482177734375
1693842483065,21.45018768310547,-1.3803482055664062,-46.60382843017578
1693842484059,14.269515991210938,-1.2256240844726562,-49.64616012573242
1693842485054,15.04140853881836,-2.2301406860351562,-49.478240966796875
1693842486049,17.231224060058594,-1.187042236328125,-48.811058044433594
1693842487043,14.88248062133789,-1.4074172973632812,-49.89085388183594
1693842488038,10.822933197021484,-1.1380767822265625,-50.219539642333984
1693842489033,17.23501205444336,-1.4194488525390625,-48.489959716796875
1693842490027,12.098613739013672,-0.9121856689453125,-49.75541305541992
1693842491021,13.127758026123047,-2.0854034423828125,-49.692996978759766
1693842492016,11.26168441772461,-5.0370025634765625,-49.80686950683594
1693842493011,13.140338897705078,-5.8633880615234375,-49.628135681152344
1693842494005,16.02547836303711,-7.139373779296875,-48.579715728759766
1693842494999,16.27785873413086,-8.847900390625,-48.14909744262695
1693842495994,17.97386932373047,-6.785591125488281,-46.45869445800781
1693842496988,18.477764129638672,-4.705314636230469,-44.63336944580078
1693842497983,20.96364974975586,-6.2233734130859375,-42.90919494628906
1693842498977,19.304607391357422,-5.171875,-43.99018859863281
1693842499972,22.661909103393555,-4.970130920410156,-42.65679931640625
1693842500966,20.38957977294922,-4.459297180175781,-43.228843688964844
1693842501961,19.508956909179688,-3.5140151977539062,-43.496559143066406
1693842502955,22.416744232177734,-3.48858642578125,-42.71372985839844
1693842503950,22.222070693969727,-2.0216522216796875,-42.38505554199219
1693842504944,18.70711898803711,-4.553009033203125,-44.64292907714844
1693842505939,22.319969177246094,-3.4109573364257812,-43.063262939453125
1693842506933,21.452682495117188,-3.9397659301757812,-42.992347717285156
1693842507928,22.586490631103516,-3.66510009765625,-41.77649688720703
1693842508922,18.529476165771484,-5.5624542236328125,-47.34660339355469
1693842509917,18.79062271118164,-5.727020263671875,-47.28001403808594
1693842510912,6.807468414306641,-6.7861175537109375,-46.17983627319336
1693842511906,4.296604156494141,-15.476287841796875,-45.115966796875
1693842512900,7.055210113525391,-18.608375549316406,-42.74916076660156
1693842513895,6.2373809814453125,-23.900482177734375,-40.320213317871094
1693842514889,29.944541931152344,-21.359214782714844,-31.650848388671875
1693842515884,38.30097198486328,-7.525146484375,-29.883087158203125
1693842516879,30.891769409179688,-1.14129638671875,-37.81085968017578
1693842517873,20.14919662475586,-0.25811004638671875,-44.020572662353516
1693842518868,15.849414825439453,-1.858673095703125,-45.501651763916016
1693842519862,19.34042739868164,1.5833816528320312,-42.914085388183594
1693842520856,13.112003326416016,-0.7962112426757812,-47.15760803222656
1693842521851,12.833168029785156,-0.6371994018554688,-46.84373092651367
1693842522846,15.672515869140625,-1.1986541748046875,-45.830501556396484
1693842523840,17.944862365722656,-1.8223495483398438,-46.03361129760742
1693842524835,16.476863861083984,-0.30078887939453125,-45.210330963134766
1693842525829,17.146434783935547,-1.589599609375,-45.10176467895508
1693842526824,15.147750854492188,-0.15313720703125,-43.90158462524414
1693842527818,16.320816040039062,0.7446746826171875,-45.37068557739258
1693842528813,15.433147430419922,-0.4512481689453125,-44.072933197021484
1693842529807,16.90052032470703,0.02386474609375,-43.466739654541016
1693842530802,15.528118133544922,0.43675994873046875,-41.4927978515625
1693842531796,14.527503967285156,1.05682373046875,-42.990264892578125
1693842532791,14.929115295410156,-0.8004608154296875,-43.72455978393555
1693842533785,15.040931701660156,-0.8673782348632812,-43.82294845581055
1693842534780,17.72785186767578,-0.8505401611328125,-43.253028869628906
1693842535774,13.0875244140625,-0.8544692993164062,-45.74117660522461
1693842536769,17.038951873779297,-1.07586669921875,-44.32738494873047
1693842537763,15.09738540649414,-0.7750091552734375,-45.393245697021484
1693842538758,16.6309814453125,-0.4841766357421875,-45.73235321044922
1693842539752,15.987178802490234,0.19213104248046875,-46.04475402832031
1693842540747,15.900367736816406,-0.1584625244140625,-45.74992752075195
1693842541742,18.505390167236328,0.9214248657226562,-44.804561614990234
1693842542736,21.256328582763672,-0.559600830078125,-42.54570007324219
1693842543730,22.05855941772461,-0.47052001953125,-41.2049560546875
1693842544725,21.310836791992188,-1.2459259033203125,-41.92510223388672
1693842545719,23.8149356842041,-0.39350128173828125,-41.495765686035156
1693842546714,20.454792022705078,-0.5614471435546875,-42.07590866088867
1693842547708,21.488168716430664,1.9503936767578125,-40.534523010253906
1693842548703,17.294525146484375,0.8586578369140625,-42.13356399536133
1693842549698,18.121112823486328,0.9295196533203125,-41.82997512817383
1693842550692,20.328411102294922,1.7360000610351562,-41.041160583496094
1693842551687,17.578449249267578,1.4175872802734375,-41.57273864746094
1693842552681,20.0625,1.1624603271484375,-41.096038818359375
1693842553676,20.433513641357422,1.6679000854492188,-41.207664489746094
1693842554670,21.860647201538086,-1.959716796875,-41.238922119140625
1693842555665,21.477853775024414,-0.6995925903320312,-42.76654052734375
1693842556659,20.299816131591797,-1.9963836669921875,-42.859073638916016
1693842557653,19.772457122802734,0.2532196044921875,-42.06706619262695
1693842558648,19.619613647460938,1.8803253173828125,-42.563053131103516
1693842559642,21.72429656982422,-1.1774063110351562,-41.932960510253906
1693842560637,22.327924728393555,-1.7266006469726562,-42.28810119628906
1693842561632,13.723106384277344,-0.7181472778320312,-45.62827682495117
1693842562626,14.718185424804688,-1.4839935302734375,-45.32222366333008
1693842563621,16.3809814453125,-2.2847976684570312,-45.28928756713867
1693842564615,18.08380889892578,-2.0202560424804688,-45.05650329589844
1693842565610,16.069534301757812,-1.6362152099609375,-45.516170501708984
1693842566604,17.802879333496094,-1.3960494995117188,-45.112117767333984
1693842567599,19.4212646484375,-0.7153778076171875,-43.74441909790039
1693842568593,16.674114227294922,-0.18866729736328125,-45.75737762451172
1693842569588,15.505977630615234,-0.07526397705078125,-46.069908142089844
1693842570582,15.32815170288086,0.4185028076171875,-45.87007141113281
1693842571577,15.485748291015625,-0.49932098388671875,-45.451499938964844
1693842572571,15.9315185546875,0.37282562255859375,-45.204620361328125
1693842573566,14.322330474853516,0.6460647583007812,-46.37581253051758
1693842574560,14.07998275756836,0.0279083251953125,-45.97306442260742
1693842575555,15.594284057617188,-0.03546905517578125,-45.11119079589844
1693842576549,15.033580780029297,-0.47019195556640625,-46.08757400512695
1693842577544,14.643051147460938,-0.01318359375,-50.434322357177734
1693842578538,16.4013671875,1.000518798828125,-45.029056549072266
1693842579533,15.923858642578125,0.7486419677734375,-45.373199462890625
1693842580528,13.693050384521484,0.8337173461914062,-46.17094039916992
1693842581522,14.620464324951172,1.1700897216796875,-46.13017654418945
1693842582516,13.71026611328125,1.1922073364257812,-46.201351165771484
1693842583511,14.774723052978516,1.9940948486328125,-45.776100158691406
1693842584506,13.080642700195312,1.920440673828125,-46.4908561706543
1693842585500,10.940513610839844,2.4932632446289062,-47.9581298828125
1693842586495,13.109630584716797,1.7434005737304688,-46.20039367675781
1693842587489,12.031368255615234,1.2464370727539062,-46.50503921508789
1693842588484,14.192951202392578,3.5393524169921875,-44.387550354003906
1693842589478,16.80666732788086,2.8506088256835938,-43.730045318603516
1693842590472,13.339962005615234,2.2255859375,-45.53999328613281
1693842591467,13.649269104003906,2.3745803833007812,-43.421600341796875
1693842592461,12.123882293701172,2.7349319458007812,-46.7553825378418
1693842593456,13.375534057617188,4.008857727050781,-46.65208053588867
1693842594451,13.59347915649414,2.4858322143554688,-46.81232833862305
1693842595445,13.17404556274414,4.354316711425781,-46.036376953125
1693842596440,9.150577545166016,3.9406280517578125,-47.89419937133789
1693842597434,11.242218017578125,2.9259185791015625,-47.31357955932617
1693842598429,10.342674255371094,3.7581558227539062,-47.5832405090332
1693842599423,9.589344024658203,3.2743377685546875,-47.62689208984375
1693842600418,12.598918914794922,3.6035995483398438,-46.64120101928711
1693842601412,11.513195037841797,3.4506301879882812,-47.264137268066406
1693842602407,8.873550415039062,2.3251190185546875,-47.50340270996094
1693842603401,11.819660186767578,2.56756591796875,-46.463932037353516
1693842604395,13.026077270507812,1.8392257690429688,-46.48355484008789
1693842605390,12.729728698730469,2.5571975708007812,-46.913936614990234
1693842606385,12.377105712890625,0.6525344848632812,-46.5226936340332
1693842607379,10.121391296386719,0.8979721069335938,-47.13576889038086
1693842608374,11.843181610107422,0.17873382568359375,-47.03947830200195
1693842609368,14.395736694335938,-0.9161605834960938,-46.20465087890625
1693842610363,19.195735931396484,1.1364822387695312,-44.28084182739258
1693842611357,15.076000213623047,1.352325439453125,-46.21402359008789
1693842612352,12.963508605957031,0.646240234375,-47.21376419067383
1693842613346,13.408084869384766,-0.5855636596679688,-46.37675857543945
1693842614340,16.874176025390625,0.45639801025390625,-45.60432815551758
1693842615335,16.11838150024414,0.38787841796875,-45.96751022338867
1693842616330,14.553836822509766,0.6622695922851562,-46.03173065185547
1693842617324,15.757484436035156,0.092681884765625,-45.852203369140625
1693842618319,14.007205963134766,0.17486572265625,-46.48836135864258
1693842619313,14.945316314697266,-0.5915298461914062,-46.16005325317383
1693842620308,16.255653381347656,-0.48174285888671875,-45.64353561401367
1693842621302,16.376800537109375,-2.9423446655273438,-45.53611755371094
1693842622297,14.309638977050781,-3.1667709350585938,-45.09512710571289
1693842623291,28.832120895385742,0.6025924682617188,-35.20423889160156
1693842624285,24.398080825805664,7.882194519042969,-40.78746795654297
1693842625280,15.11895751953125,4.98956298828125,-44.3251838684082
1693842626274,2.441265106201172,1.4497909545898438,-47.41343307495117
1693842627269,-10.776966094970703,-0.24390411376953125,-45.79267501831055
1693842628264,-10.419532775878906,0.57696533203125,-45.62424087524414
1693842629258,-10.894168853759766,0.04578399658203125,-45.229156494140625
1693842630252,-12.327739715576172,-0.220123291015625,-44.83253860473633
1693842631247,-13.322086334228516,1.7826080322265625,-44.490928649902344
1693842632241,-14.560619354248047,2.309356689453125,-44.408355712890625
1693842633236,-9.409187316894531,1.8155593872070312,-45.64683532714844
1693842634230,-1.9413223266601562,-1.6368331909179688,-47.03641128540039
1693842635225,-13.654537200927734,-6.254219055175781,-44.19554901123047
1693842636219,-29.297069549560547,2.200164794921875,-36.38105010986328
1693842637214,-21.84041976928711,9.018119812011719,-40.4383544921875
1693842638209,-10.736568450927734,7.355316162109375,-45.73284149169922
1693842639203,7.278141021728516,-0.802825927734375,-51.82700729370117
1693842640197,16.01056671142578,-3.9369888305664062,-45.17924118041992
1693842641192,15.983306884765625,-0.8299102783203125,-45.32514953613281
1693842642186,21.785911560058594,3.4186172485351562,-44.72711181640625
1693842643181,24.842561721801758,7.9735870361328125,-40.30018615722656
1693842644175,15.4822998046875,6.667320251464844,-44.63915252685547
1693842645170,-2.341114044189453,-1.859527587890625,-47.19294357299805
1693842646165,-16.991405487060547,-0.7617874145507812,-43.46255874633789
1693842647159,-16.08450698852539,2.6417617797851562,-43.74998474121094
1693842648153,-12.07132339477539,3.1080398559570312,-45.15057373046875
1693842649148,-11.216320037841797,2.7272491455078125,-45.650733947753906
1693842650142,-12.687191009521484,4.743797302246094,-44.9927864074707
1693842651137,-13.812458038330078,7.7263946533203125,-43.53856658935547
1693842652132,-8.607414245605469,8.2315673828125,-44.84715270996094
1693842653126,-0.5083961486816406,4.823478698730469,-46.8914909362793
1693842654120,7.551784515380859,0.08612823486328125,-46.88416290283203
1693842655115,20.509414672851562,-0.6307220458984375,-43.815494537353516
1693842657104,12.71884536743164,-0.2993927001953125,-46.415679931640625
1693842658098,15.402122497558594,-1.1427154541015625,-45.093204498291016
1693842659093,16.855518341064453,-0.062835693359375,-45.061309814453125
1693842660087,16.479930877685547,-1.3251953125,-45.018470764160156
1693842661082,17.870006561279297,-0.39824676513671875,-45.21100997924805
1693842662076,14.845584869384766,-0.23406982421875,-45.671138763427734
1693842663070,17.728046417236328,-0.5469818115234375,-45.31089782714844
1693842664065,14.472583770751953,-0.3037109375,-45.94672775268555
1693842665059,16.27572250366211,-0.6454620361328125,-45.5959587097168
1693842666054,16.406185150146484,-0.35796356201171875,-45.349510192871094
1693842667048,15.44668197631836,-1.5063552856445312,-45.439598083496094
1693842668043,16.846302032470703,-2.4723358154296875,-44.942726135253906
1693842669038,16.500946044921875,-1.6014862060546875,-45.134098052978516
1693842670032,18.861000061035156,-0.1690216064453125,-44.10612106323242
1693842671027,15.848468780517578,-0.6222305297851562,-45.51918029785156
1693842672021,15.026329040527344,-1.185699462890625,-45.5761833190918
1693842673015,17.850032806396484,-1.2947158813476562,-44.8399543762207
1693842674010,14.818218231201172,-0.9607620239257812,-45.52906036376953
1693842675005,15.551727294921875,-0.8230361938476562,-45.93251419067383
1693842675999,15.79616928100586,-0.47034454345703125,-45.70672607421875
1693842676995,15.7757568359375,-0.2494964599609375,-45.5385627746582
1693842677988,15.356918334960938,-0.5659637451171875,-45.308223724365234
1693842678982,15.30538558959961,-1.8668441772460938,-45.20124053955078
1693842679977,13.521133422851562,-1.6725006103515625,-45.8762321472168
1693842680972,13.520450592041016,-2.1429824829101562,-45.81578826904297
1693842681966,7.7503814697265625,-5.647216796875,-46.322811126708984
1693842682961,11.038394927978516,-9.306121826171875,-45.575618743896484
1693842683955,12.857852935791016,-13.542434692382812,-43.883235931396484
1693842684950,20.064678192138672,-17.35260009765625,-40.04570007324219
1693842685944,35.810062408447266,-5.073066711425781,-32.72655487060547
1693842686939,30.53020477294922,-0.8636245727539062,-38.368927001953125
1693842687933,22.627960205078125,3.7605056762695312,-42.91815185546875
1693842688928,10.017776489257812,4.2871551513671875,-46.480674743652344
1693842689922,4.472949981689453,4.3319549560546875,-47.003257751464844
1693842690917,5.370025634765625,3.9733123779296875,-47.23775863647461
1693842691911,7.395477294921875,5.906135559082031,-44.81133270263672
1693842692906,9.851211547851562,4.01025390625,-44.130367279052734
1693842693900,12.841381072998047,3.1753616333007812,-43.41722106933594
1693842694895,16.898563385009766,2.0832366943359375,-42.48029327392578
1693842695889,17.720245361328125,1.0127029418945312,-42.0134162902832
1693842696884,18.410877227783203,1.7986297607421875,-41.63994598388672
1693842697878,13.365100860595703,0.7319488525390625,-43.10354995727539
1693842698873,19.234333038330078,0.5025634765625,-41.41607666015625
1693842699867,18.301681518554688,0.9206466674804688,-41.51288604736328
1693842700862,19.976165771484375,0.5908966064453125,-41.101951599121094
1693842701857,17.347854614257812,0.6058502197265625,-41.991756439208984
1693842702851,19.355144500732422,-0.33635711669921875,-41.28729248046875
1693842703845,19.798763275146484,0.132171630859375,-40.930870056152344
1693842704840,18.04836654663086,0.40645599365234375,-41.69304656982422
1693842705834,19.049598693847656,0.04730224609375,-41.23261260986328
1693842706829,22.101085662841797,-0.0574798583984375,-37.754554748535156
1693842707823,22.777053833007812,-1.8217849731445312,-37.7945556640625
1693842708818,20.552448272705078,-0.44937896728515625,-38.03595733642578
1693842709812,24.12960433959961,-1.4629974365234375,-36.94398498535156
1693842710807,21.41121482849121,-0.9113235473632812,-37.32966613769531
1693842711801,22.907426834106445,0.45705413818359375,-36.87852478027344
1693842712797,24.828998565673828,-0.6894607543945312,-36.68193054199219
1693842713791,22.437410354614258,0.7960662841796875,-37.40325927734375
1693842714785,20.63876724243164,-0.7992172241210938,-37.918182373046875
1693842715780,18.855636596679688,1.1726760864257812,-38.070350646972656
1693842716774,22.445968627929688,0.16919708251953125,-37.194480895996094
1693842717769,22.13140869140625,-1.8090744018554688,-38.19627380371094
1693842718763,22.41937828063965,-2.0606842041015625,-37.13536834716797
1693842719757,22.658918380737305,-1.8685531616210938,-35.92317199707031
1693842720752,20.528514862060547,-2.6995697021484375,-37.18152618408203
1693842721747,26.598960876464844,-2.2233123779296875,-35.009925842285156
1693842722741,24.045095443725586,-3.5438766479492188,-36.185707092285156
